COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12032001;BURRIANA;2024-06-15;5;0,1;2;14;16;71;15;13;-;-;-;-;-;9;79;0;1010;330;-;22,1;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-16;3;0,1;2;6;8;65;15;13;-;-;-;-;-;21;78;0;1011;345;-;22,2;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-17;3;0,1;2;9;11;57;14;11;-;-;-;-;-;28;86;0;1011;319;-;22,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-18;4;0,1;3;10;13;61;13;10;-;-;-;-;-;21;83;0,3;1010;346;-;23,1;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-19;3;0,1;2;9;12;63;10;7;-;-;-;-;-;55;82;0;1010;290;-;23,5;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-20;3;0,1;2;5;7;77;9;7;-;-;-;-;-;35;76;0;1011;342;-;23,3;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-21;3;0,1;2;10;11;71;9;6;-;-;-;-;-;152;65;0,1;1017;364;-;22,3;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-22;3;0,1;2;8;10;86;8;6;-;-;-;-;-;57;65;0;1016;305;-;23,7;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-23;3;0,1;2;8;9;61;10;8;-;-;-;-;-;156;65;0;1013;350;-;23,3;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-24;4;0,1;2;10;12;54;12;10;-;-;-;-;-;143;78;0;1011;291;-;22,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-25;3;0,1;2;6;8;63;10;8;-;-;-;-;-;119;78;0;1010;309;-;23,3;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-26;5;0,1;3;11;14;59;13;10;-;-;-;-;-;31;76;0;1010;284;-;23,1;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-27;5;0,1;2;14;16;74;11;8;-;-;-;-;-;344;69;0;1010;291;-;24,3;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-28;5;0,1;2;10;13;72;11;8;-;-;-;-;-;5;79;2,2;1011;239;-;23,8;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-29;3;0,1;2;9;11;75;10;8;-;-;-;-;-;231;57;0;1008;320;-;26,9;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-06-30;4;0,1;2;10;11;68;12;10;-;-;-;-;-;356;76;0;1011;344;-;25;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-01;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-05;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-08;-;-;-;-;-;-;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-09;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-21;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-22;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-24;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-25;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-28;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-29;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-06-30;-;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-01;-;-;1;5;7;68;2;2;2;-;-;-;-;36;89;4,2;1002;205;-;21,6;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-02;-;-;1;5;7;75;2;1;1;-;-;-;-;167;77;0;1003;326;-;22,9;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-03;-;-;1;6;8;73;1;1;1;-;-;-;-;199;78;3,2;1002;308;-;23;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-04;-;-;2;8;11;70;1;1;1;-;-;-;-;78;77;0;1000;313;-;23,6;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-05;-;-;3;9;14;71;2;1;1;-;-;-;-;73;77;0;1001;341;-;24,5;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-06;-;-;3;8;12;75;2;1;1;-;-;-;-;95;76;0;1003;312;-;25,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-07;-;-;3;8;12;76;4;2;2;-;-;-;-;95;58;0;1001;285;-;27;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-08;-;-;2;5;9;82;9;3;2;-;-;-;-;103;67;0;994;285;-;26,2;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-09;-;-;2;5;9;78;1;1;1;-;-;-;-;60;71;8,8;992;257;-;25;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-10;-;-;3;6;11;63;3;2;2;-;-;-;-;66;68;1,6;997;254;-;23,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-11;-;-;2;4;8;55;3;2;2;-;-;-;-;13;84;6,8;1000;105;-;21,2;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-12;-;-;3;11;16;53;3;3;2;-;-;-;-;287;84;5,8;1003;154;-;20,9;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-13;-;-;2;6;10;74;2;2;1;-;-;-;-;96;78;0;1004;297;-;22,9;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-14;-;-;3;7;12;76;4;4;3;-;-;-;-;113;75;0;999;360;-;25,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-15;-;-;2;4;8;82;3;2;1;-;-;-;-;90;80;0;997;341;-;24,8;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-16;-;-;2;3;7;67;3;2;1;-;-;-;-;84;85;0;999;295;-;24;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-17;-;-;2;4;8;72;5;4;4;-;-;-;-;87;89;0;998;282;-;24,7;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-18;-;-;2;5;8;71;6;5;4;-;-;-;-;71;87;0;997;339;-;25,4;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-19;-;-;2;7;10;71;6;4;3;-;-;-;-;90;79;0;997;277;-;26,2;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-20;-;-;1;5;7;72;3;2;2;-;-;-;-;73;78;0;999;298;-;25,3;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-21;-;-;2;6;8;77;2;1;1;-;-;-;-;108;62;0;1004;365;-;25,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-22;-;-;1;4;6;94;2;1;1;-;-;-;-;87;58;0;1003;294;-;27,4;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-23;-;-;2;4;6;68;2;1;1;-;-;-;-;94;66;0;1001;337;-;25,8;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-24;-;-;2;7;10;64;2;2;1;-;-;-;-;155;80;0;999;270;-;25,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-25;-;-;1;5;8;67;3;2;1;-;-;-;-;147;78;0;997;320;-;25,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-26;-;-;2;6;9;73;2;1;1;-;-;-;-;94;75;0;997;306;-;26,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-27;-;-;2;8;10;77;3;1;1;-;-;-;-;79;64;0;1000;287;-;27,4;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-06-30;-;-;2;8;11;73;-;-;-;-;-;-;-;90;75;0;1002;344;-;27,9;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-01;3;-;3;7;12;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-02;3;-;3;7;11;55;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-03;4;-;7;12;23;54;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-04;4;-;5;13;21;49;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-05;5;-;5;11;19;52;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-06;5;-;5;13;20;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-07;4;-;3;9;13;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-08;-;-;2;9;13;62;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-09;4;-;2;6;9;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-10;4;-;4;13;19;39;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-11;3;-;3;10;15;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-12;5;-;7;15;25;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-13;5;-;4;11;16;57;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-14;4;-;6;13;23;53;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-15;3;-;2;9;12;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-16;3;-;2;4;7;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-17;3;-;5;9;16;49;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-18;5;-;5;8;16;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-19;4;-;3;9;15;53;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-20;4;-;2;4;8;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-21;6;-;4;15;20;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-22;6;-;2;11;14;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-23;3;-;2;6;9;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-24;4;-;3;8;14;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-25;3;-;3;8;12;55;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-26;5;-;5;11;20;53;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-27;5;-;5;11;18;67;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-28;-;-;6;12;21;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-29;-;-;3;10;14;63;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-06-30;-;-;3;9;14;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-01;4;-;2;12;15;60;3;2;-;-;-;-;-;34;79;2,4;-;203;-;20,7;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-02;4;-;2;13;17;62;3;2;-;-;-;-;-;184;70;0;-;304;-;21,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-03;4;-;2;13;16;65;2;2;-;-;-;-;-;201;70;0;-;305;-;21,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-04;5;-;1;10;12;60;2;1;-;-;-;-;-;84;72;0,2;-;306;-;22,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-05;4;-;1;5;7;66;2;1;-;-;-;-;-;53;74;0;-;319;-;23;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-06;4;-;1;9;10;63;4;2;-;-;-;-;-;55;75;0;-;402;-;23,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-07;3;-;1;6;7;73;4;2;-;-;-;-;-;50;66;0;-;351;-;25,1;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-08;5;-;1;8;10;73;10;3;-;-;-;-;-;29;66;0;-;266;-;24,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-09;5;-;1;7;9;71;2;1;-;-;-;-;-;36;65;1,7;-;379;-;24,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-10;4;-;2;11;14;49;3;2;-;-;-;-;-;17;63;2;-;-;-;22,7;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-11;4;-;1;7;9;42;3;2;-;-;-;-;-;14;85;5,7;-;-;-;19,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-12;4;-;3;15;19;38;3;2;-;-;-;-;-;329;78;0,6;-;-;-;18,9;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-13;4;-;2;11;15;44;2;1;-;-;-;-;-;81;76;0;-;421;-;20,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-14;6;-;2;16;19;44;5;3;-;-;-;-;-;120;74;0;-;346;-;23,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-15;4;-;1;7;9;63;2;1;-;-;-;-;-;49;75;0;-;344;-;23,5;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-16;4;-;1;4;6;58;2;1;-;-;-;-;-;53;71;0;-;341;-;23,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-17;5;-;1;6;8;53;3;2;-;-;-;-;-;53;80;0,4;-;280;-;23,5;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-18;6;-;1;7;9;55;4;3;-;-;-;-;-;52;79;0;-;330;-;24,3;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-19;5;-;1;9;12;52;4;2;-;-;-;-;-;76;76;0;-;277;-;24,8;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-20;6;-;1;5;7;71;3;1;-;-;-;-;-;64;67;0;-;348;-;25,2;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-21;7;-;3;20;24;52;3;1;-;-;-;-;-;186;62;0;-;362;-;23,8;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-22;6;-;2;20;22;59;3;2;-;-;-;-;-;132;64;0;-;291;-;24,7;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-23;6;-;1;9;11;50;3;2;-;-;-;-;-;189;58;0;-;351;-;24,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-24;4;-;1;10;12;45;3;2;-;-;-;-;-;146;71;0;-;270;-;24,4;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-25;5;-;1;8;11;53;2;1;-;-;-;-;-;152;70;0;-;418;-;25;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-26;5;-;1;10;12;49;3;2;-;-;-;-;-;56;72;0;-;-;-;24,7;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-06-27;5;-;1;7;9;68;3;1;-;-;-;-;-;39;68;0;-;-;-;25,5;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
