COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
03014009;ALACANT - RABASSA;2024-03-06;3;0,1;6;15;24;66;3;1;1;-;-;-;-;25;83;0;1008;232;-;12,8;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-07;3;0,1;8;14;27;69;4;1;1;-;-;-;-;21;87;0,2;999;194;-;13,2;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-08;3;0,1;5;9;17;75;2;1;1;-;-;-;-;234;60;0;995;179;-;14,6;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-09;4;0,1;5;9;16;66;2;1;1;-;-;-;-;244;79;0,5;986;25;-;12,1;-;3,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-10;3;0,1;4;6;12;76;2;1;1;-;-;-;-;258;59;0;990;195;-;13,9;-;4,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-11;4;0,1;5;10;18;79;7;1;1;-;-;-;-;281;48;0;1003;251;-;16,6;-;6,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-12;3;0,1;6;14;23;73;4;1;1;-;-;-;-;14;60;0;1009;249;-;14,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-13;3;0,1;6;13;22;72;3;2;2;-;-;-;-;16;76;0;1005;246;-;12,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-14;3;0,1;7;22;33;61;7;3;3;-;-;-;-;43;82;0;1005;237;-;14,2;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-15;4;0,1;5;20;29;69;8;3;2;-;-;-;-;21;68;0;1007;251;-;18,7;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-16;3;0,1;5;16;23;78;5;2;2;-;-;-;-;358;65;0;1011;240;-;18,4;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-17;3;0,1;5;11;19;67;-;-;-;-;-;-;-;246;66;0;1008;228;-;17,8;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-18;4;0,1;7;19;29;70;-;-;-;-;-;-;-;24;71;0;1004;211;-;17,5;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-19;3;0,1;5;9;16;80;-;-;-;-;-;-;-;152;95;0;1003;196;-;16,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-20;3;0,1;6;13;22;80;-;-;-;-;-;-;-;29;71;0;1002;203;-;18,9;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-21;4;0,1;5;12;20;74;12;3;2;-;-;-;-;20;67;0;1006;158;-;19,3;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-22;3;0,1;6;14;23;68;18;3;2;-;-;-;-;11;58;0;1006;244;-;19,1;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-23;4;0,1;5;10;18;80;10;2;2;-;-;-;-;20;59;0;1005;147;-;18,1;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-24;3;0,1;4;6;13;80;6;2;2;-;-;-;-;36;80;0,3;1000;112;-;15,8;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-25;3;0,1;5;9;17;73;3;3;3;-;-;-;-;68;94;2,4;987;135;-;15,8;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-26;3;0,1;5;8;15;71;4;2;2;-;-;-;-;262;63;0,1;982;115;-;14,2;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-27;3;0,1;4;5;11;81;1;1;1;-;-;-;-;232;53;0;987;242;-;17,4;-;8,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-28;3;0,1;6;15;24;63;6;2;1;-;-;-;-;187;74;0;990;179;-;18,3;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-29;3;0,1;5;9;17;65;3;2;1;-;-;-;-;345;76;0;986;231;-;16,7;-;3,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-30;4;0,1;5;7;14;84;2;1;1;-;-;-;-;213;67;0;986;168;-;14,5;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-03-31;3;0,1;5;8;15;64;2;1;1;-;-;-;-;278;87;5,4;987;65;-;13,1;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-01;-;-;-;-;-;-;14;-;-;-;-;-;-;281;39;-;-;-;-;13,6;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-02;-;-;-;-;-;-;14;-;-;-;-;-;-;250;53;-;-;-;-;13;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-03;-;-;-;-;-;-;3;-;-;-;-;-;-;283;48;-;-;-;-;11,7;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-04;-;-;-;-;-;-;5;-;-;-;-;-;-;267;55;-;-;-;-;14;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-05;-;-;-;-;-;-;9;-;-;-;-;-;-;327;62;-;-;-;-;14;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-06;-;-;-;-;-;-;11;-;-;-;-;-;-;58;85;-;-;-;-;11,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-07;-;-;-;-;-;-;9;-;-;-;-;-;-;48;87;-;-;-;-;12,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-08;-;-;-;-;-;-;7;-;-;-;-;-;-;253;64;-;-;-;-;12,8;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-09;-;-;-;-;-;-;6;-;-;-;-;-;-;266;80;-;-;-;-;10,7;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-10;-;-;-;-;-;-;3;-;-;-;-;-;-;259;60;-;-;-;-;12;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-11;-;-;-;-;-;-;6;-;-;-;-;-;-;298;47;-;-;-;-;14,8;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-12;-;-;-;-;-;-;9;-;-;-;-;-;-;39;60;-;-;-;-;13,3;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-13;-;-;-;-;-;-;12;-;-;-;-;-;-;56;83;-;-;-;-;11,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-14;-;-;-;-;-;-;17;-;-;-;-;-;-;88;88;-;-;-;-;12,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-15;-;-;-;-;-;-;25;-;-;-;-;-;-;70;78;-;-;-;-;16,1;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-16;-;-;-;-;-;-;13;-;-;-;-;-;-;169;76;-;-;-;-;15,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-17;-;-;-;-;-;-;9;-;-;-;-;-;-;181;78;-;-;-;-;14,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-18;-;-;-;-;-;-;-;-;-;-;-;-;-;134;82;-;-;-;-;14,6;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-19;-;-;-;-;-;-;-;-;-;-;-;-;-;158;100;-;-;-;-;14,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-20;-;-;-;-;-;-;-;-;-;-;-;-;-;67;80;-;-;-;-;16,5;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-21;-;-;-;-;-;-;25;-;-;-;-;-;-;76;73;-;-;-;-;17;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-22;-;-;-;-;-;-;30;-;-;-;-;-;-;34;70;-;-;-;-;16,5;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-23;-;-;-;-;-;-;22;-;-;-;-;-;-;51;63;-;-;-;-;16,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-24;-;-;-;-;-;-;18;-;-;-;-;-;-;53;82;-;-;-;-;14,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-25;-;-;-;-;-;-;13;-;-;-;-;-;-;138;95;-;-;-;-;14;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-26;-;-;-;-;-;-;5;-;-;-;-;-;-;270;64;-;-;-;-;12,6;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-27;-;-;-;-;-;-;7;-;-;-;-;-;-;253;53;-;-;-;-;15,5;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-28;-;-;-;-;-;-;20;-;-;-;-;-;-;195;78;-;-;-;-;16,3;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-29;-;-;-;-;-;-;10;-;-;-;-;-;-;216;79;-;-;-;-;15;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-30;-;-;-;-;-;-;4;-;-;-;-;-;-;231;68;-;-;-;-;13;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-03-31;-;-;-;-;-;-;3;-;-;-;-;-;-;283;88;-;-;-;-;11,9;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-01;-;-;-;-;-;-;-;-;-;-;-;-;-;306;43;-;1018;-;-;15,5;-;4,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-02;-;-;-;-;-;-;-;-;-;-;-;-;-;268;59;-;1016;-;-;15,3;-;3,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-03;-;-;-;-;-;-;-;-;-;-;-;-;-;314;52;-;1017;-;-;13,4;-;6,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-04;-;-;-;-;-;-;-;-;-;-;-;-;-;295;59;-;1019;-;-;16,1;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-05;-;-;-;-;-;-;-;-;-;-;-;-;-;358;66;-;1020;-;-;16,1;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-06;-;-;-;-;-;-;-;-;-;-;-;-;-;48;83;-;1020;-;-;14,4;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-07;-;-;-;-;-;-;-;-;-;-;-;-;-;57;90;-;1017;-;-;14;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-08;-;-;-;-;-;-;-;-;-;-;-;-;-;270;68;-;1016;-;-;15,1;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-09;-;-;-;-;-;-;-;-;-;-;-;-;-;284;81;-;1014;-;-;13;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-10;-;-;-;-;-;-;-;-;-;-;-;-;-;294;63;-;1015;-;-;14,3;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-11;-;-;-;-;-;-;-;-;-;-;-;-;-;318;49;-;1018;-;-;16,8;-;4,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-12;-;-;-;-;-;-;-;-;-;-;-;-;-;41;64;-;1020;-;-;16;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-13;-;-;-;-;-;-;-;-;-;-;-;-;-;43;82;-;1019;-;-;14,3;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-14;-;-;-;-;-;-;-;-;-;-;-;-;-;238;88;-;1018;-;-;14,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-15;-;-;-;-;-;-;-;-;-;-;-;-;-;64;87;-;1019;-;-;17,3;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-16;-;-;-;-;-;-;-;-;-;-;-;-;-;308;79;-;1020;-;-;18,3;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-17;-;-;-;-;-;-;-;-;-;-;-;-;-;256;78;-;1019;-;-;17,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-18;-;-;-;-;-;-;-;-;-;-;-;-;-;111;83;-;1018;-;-;17;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-19;-;-;-;-;-;-;-;-;-;-;-;-;-;161;95;-;1018;-;-;17,4;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-20;-;-;-;-;-;-;-;-;-;-;-;-;-;94;88;-;1017;-;-;18,3;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-21;-;-;-;-;-;-;-;-;-;-;-;-;-;85;82;-;1019;-;-;18,3;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-22;-;-;-;-;-;-;-;-;-;-;-;-;-;59;75;-;1017;-;-;18,4;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-23;-;-;-;-;-;-;-;-;-;-;-;-;-;68;69;-;1017;-;-;17,9;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-24;-;-;-;-;-;-;-;-;-;-;-;-;-;85;86;-;1016;-;-;16;-;5,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-25;-;-;-;-;-;-;-;-;-;-;-;-;-;163;94;-;1012;-;-;16,3;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-26;-;-;-;-;-;-;-;-;-;-;-;-;-;298;65;-;1011;-;-;14,5;-;3,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-27;-;-;-;-;-;-;-;-;-;-;-;-;-;268;58;-;1012;-;-;17,2;-;5,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-28;-;-;-;-;-;-;-;-;-;-;-;-;-;239;80;-;1012;-;-;17,8;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-29;-;-;-;-;-;-;-;-;-;-;-;-;-;288;77;-;1011;-;-;17,3;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;71;-;1012;-;-;14,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-03-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;85;-;1013;-;-;14,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-01;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-02;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-03;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-04;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-05;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-06;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-07;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-08;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-09;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-10;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-11;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-12;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-13;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-14;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-15;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-16;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-17;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-18;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-19;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-20;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-21;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-22;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-23;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-24;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-25;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-26;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-27;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-28;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-29;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-30;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-03-31;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-01;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-02;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-03;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-04;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-05;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-06;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-07;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-08;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-09;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-10;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-11;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-12;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-13;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-03-14;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
