COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12124001;VALL D´ALBA PM;2024-02-04;-;-;-;-;-;-;-;-;-;-;-;-;-;124;61;0;-;144;-;11,5;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-05;-;-;-;-;-;-;-;-;-;-;-;-;-;126;54;0;-;143;-;11,8;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-06;-;-;-;-;-;-;-;-;-;-;-;-;-;233;58;0;-;92;-;11,5;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-07;-;-;-;-;-;-;-;-;-;-;-;-;-;242;46;0;-;143;-;13,6;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-08;-;-;-;-;-;-;-;-;-;-;-;-;-;216;43;0;-;96;-;14,1;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-09;-;-;-;-;-;-;-;-;-;-;-;-;-;218;73;0,3;-;83;-;13;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-10;-;-;-;-;-;-;-;-;-;-;-;-;-;268;49;0;-;148;-;11,8;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-11;-;-;-;-;-;-;-;-;-;-;-;-;-;211;36;0;-;102;-;10,5;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-12;-;-;-;-;-;-;-;-;-;-;-;-;-;271;43;0;-;162;-;13,2;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-13;-;-;-;-;-;-;-;-;-;-;-;-;-;178;48;0;-;160;-;14,3;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-14;-;-;-;-;-;-;-;-;-;-;-;-;-;141;64;0;-;118;-;13,8;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-15;-;-;-;-;-;-;-;-;-;-;-;-;-;96;72;0,5;-;113;-;12,8;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-16;-;-;-;-;-;-;-;-;-;-;-;-;-;357;68;0,1;-;48;-;12,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-17;-;-;-;-;-;-;10;-;-;-;-;-;-;306;51;0;-;133;-;13,5;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-18;-;-;-;-;-;-;20;-;-;-;-;-;-;149;60;0;-;152;-;12,6;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-19;-;-;-;-;-;-;-;-;-;-;-;-;-;163;62;0;-;125;-;13,1;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-20;-;-;-;-;-;-;19;-;-;-;-;-;-;150;49;0;-;174;-;11,8;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-21;-;-;-;-;-;-;31;-;-;-;-;-;-;145;64;0;-;128;-;10,9;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-22;-;-;-;-;-;-;27;-;-;-;-;-;-;192;54;0,2;-;92;-;14,7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-23;-;-;-;-;-;-;-;-;-;-;-;-;-;263;38;0;-;163;-;11,1;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-24;-;-;-;-;-;-;8;-;-;-;-;-;-;259;37;0;-;148;-;10;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-25;-;-;-;-;-;-;11;-;-;-;-;-;-;227;45;0;-;56;-;13,5;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-26;-;-;-;-;-;-;9;-;-;-;-;-;-;267;45;1,8;-;94;-;13,5;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-27;-;-;-;-;-;-;-;-;-;-;-;-;-;297;43;20,4;-;188;-;10,8;-;7,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-28;-;-;-;-;-;-;11;-;-;-;-;-;-;295;39;6,1;-;134;-;11,5;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-02-29;-;-;-;-;-;-;-;-;-;-;-;-;-;264;40;2,1;-;196;-;13,7;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-01;-;-;-;-;-;40;-;-;-;-;-;-;-;-;81;-;-;-;-;11,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-02;-;-;-;-;-;44;-;-;-;-;-;-;-;-;85;-;-;-;-;11,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-03;-;-;-;-;-;44;-;-;-;-;-;-;-;-;85;-;-;-;-;11,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-04;-;-;-;-;-;50;-;-;-;-;-;-;-;-;76;-;-;-;-;12,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-05;-;-;-;-;-;46;-;-;-;-;-;-;-;-;70;-;-;-;-;12,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-06;-;-;-;-;-;55;-;-;-;-;-;-;-;-;67;-;-;-;-;13,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-07;-;-;-;-;-;68;-;-;-;-;-;-;-;-;48;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-08;-;-;-;-;-;59;-;-;-;-;-;-;-;-;55;-;-;-;-;17,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-09;-;-;-;-;-;52;-;-;-;-;-;-;-;-;84;-;-;-;-;14,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-10;-;-;-;-;-;75;-;-;-;-;-;-;-;-;59;-;-;-;-;14,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-11;-;-;-;-;-;72;-;-;-;-;-;-;-;-;49;-;-;-;-;12,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-12;-;-;-;-;-;70;-;-;-;-;-;-;-;-;55;-;-;-;-;16,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-13;-;-;-;-;-;55;-;-;-;-;-;-;-;-;67;-;-;-;-;16,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-14;-;-;-;-;-;40;-;-;-;-;-;-;-;-;80;-;-;-;-;15,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-15;-;-;-;-;-;44;-;-;-;-;-;-;-;-;92;-;-;-;-;14,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-16;-;-;-;-;-;34;-;-;-;-;-;-;-;-;96;-;-;-;-;14,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-17;-;-;-;-;-;61;-;-;-;-;-;-;-;-;73;-;-;-;-;14,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-18;-;-;-;-;-;54;-;-;-;-;-;-;-;-;79;-;-;-;-;14,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-19;-;-;-;-;-;55;-;-;-;-;-;-;-;-;78;-;-;-;-;14,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-20;-;-;-;-;-;60;-;-;-;-;-;-;-;-;69;-;-;-;-;13,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-21;-;-;-;-;-;56;-;-;-;-;-;-;-;-;77;-;-;-;-;12,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-22;-;-;-;-;-;50;-;-;-;-;-;-;-;-;70;-;-;-;-;16,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-23;-;-;-;-;-;85;-;-;-;-;-;-;-;-;46;-;-;-;-;14,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-24;-;-;-;-;-;76;-;-;-;-;-;-;-;-;50;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-25;-;-;-;-;-;63;-;-;-;-;-;-;-;-;61;-;-;-;-;15,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-26;-;-;-;-;-;69;-;-;-;-;-;-;-;-;59;-;-;-;-;15,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-27;-;-;-;-;-;76;-;-;-;-;-;-;-;-;48;-;-;-;-;14,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-28;-;-;-;-;-;82;-;-;-;-;-;-;-;-;45;-;-;-;-;14,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-02-29;-;-;-;-;-;79;-;-;-;-;-;-;-;-;54;-;-;-;-;14,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-01;3;-;3;5;9;57;-;-;-;-;-;-;-;348;59;0;904;136;-;10,5;-;3,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-02;3;-;3;5;10;51;-;-;-;-;-;-;-;345;75;0;903;133;-;8,7;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-03;3;-;3;6;11;53;-;-;-;-;-;-;-;354;62;0;903;141;-;9,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-04;3;-;3;7;11;59;-;-;-;-;-;-;-;346;46;0;902;144;-;11,5;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-05;3;-;3;8;12;54;-;-;-;-;-;-;-;347;48;0;900;144;-;12;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-06;3;-;3;5;10;56;-;-;-;-;-;-;-;354;54;0;896;83;-;11,1;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-07;3;-;3;5;9;65;-;-;-;-;-;-;-;323;44;0;893;147;-;13,2;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-08;3;-;4;8;13;58;-;-;-;-;-;-;-;242;45;0;885;88;-;12,9;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-09;3;-;3;6;10;53;-;-;-;-;-;-;-;199;75;0;870;71;-;11,4;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-10;3;-;2;4;7;67;-;-;-;-;-;-;-;321;61;2;867;141;-;7,8;-;7,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-11;3;-;2;5;8;62;-;-;-;-;-;-;-;330;53;1,2;879;98;-;5,8;-;4,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-12;3;-;2;5;8;64;-;-;-;-;-;-;-;326;58;6,6;883;163;-;11,4;-;6,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-13;3;-;3;6;10;57;-;-;-;-;-;-;-;344;58;0,2;895;160;-;14;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-14;3;-;3;8;13;47;-;-;-;-;-;-;-;129;73;0;897;119;-;12,8;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-15;3;-;3;7;11;51;-;-;-;-;-;-;-;137;72;1,2;892;84;-;13,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-16;3;-;2;4;8;56;-;-;-;-;-;-;-;319;90;1,8;892;34;-;9,1;-;5,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-17;3;-;3;5;9;62;-;-;-;-;-;-;-;345;74;0;900;146;-;8,4;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-18;3;-;3;5;9;59;-;-;-;-;-;-;-;345;56;0;904;154;-;12,1;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-19;3;-;3;5;9;67;-;-;-;-;-;-;-;321;70;0,2;902;122;-;12,1;-;5,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-20;3;-;3;5;10;88;-;-;-;-;-;-;-;331;30;0;900;176;-;12,5;-;3,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-21;3;-;3;9;14;77;-;-;-;-;-;-;-;4;27;0;897;136;-;13;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-22;3;-;3;6;11;73;-;-;-;-;-;-;-;347;37;4,8;886;87;-;15,8;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-23;3;-;2;4;8;77;-;-;-;-;-;-;-;313;57;0;879;174;-;6,1;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-24;3;-;2;4;7;76;-;-;-;-;-;-;-;322;53;0,4;881;169;-;5,7;-;5,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-25;3;-;3;5;9;64;-;-;-;-;-;-;-;264;57;0;881;54;-;10,7;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-26;3;-;2;5;8;69;-;-;-;-;-;-;-;325;58;3,8;875;116;-;9,1;-;5,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-27;3;-;2;4;7;65;-;-;-;-;-;-;-;307;73;7,8;882;51;-;4,7;-;8,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-28;3;-;2;4;7;76;-;-;-;-;-;-;-;302;63;0,2;888;160;-;6;-;7,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-02-29;3;-;3;5;9;74;-;-;-;-;-;-;-;321;62;0,4;886;196;-;9;-;4,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-01;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-05;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-16;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-17;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-24;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-02-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-01;6;0,1;1;4;6;43;22;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-02;3;0,1;1;2;4;52;20;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-03;4;0,1;1;2;4;50;18;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-04;3;0,1;1;4;6;54;13;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-05;5;0,1;2;7;10;44;12;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-06;3;0,1;1;7;9;44;14;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-07;4;0,1;1;1;3;60;10;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-08;3;0,1;1;1;3;58;16;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-09;3;0,1;1;2;4;51;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-10;3;0,1;1;1;3;72;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-11;3;0,1;1;1;3;65;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-12;3;0,1;1;1;3;62;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-13;3;0,1;1;2;4;54;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-14;3;0,1;1;2;4;45;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-15;3;0,1;1;3;6;42;9;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-16;3;0,1;1;1;3;67;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-17;3;0,1;1;1;3;68;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-18;3;0,1;1;1;3;56;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-19;3;0,1;1;2;4;65;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-20;4;0,1;1;2;4;67;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-21;5;0,1;1;3;4;54;9;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-22;4;0,1;1;1;3;66;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-23;5;0,1;1;1;3;77;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-24;3;0,1;1;1;3;75;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-02-25;3;0,1;1;1;3;62;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
