COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12040009;CASTELLÓ - ERMITA;2024-07-13;3;-;2;5;8;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-14;3;-;2;6;9;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-15;4;-;4;8;14;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-16;4;-;4;6;12;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-17;3;-;3;5;9;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-18;3;-;4;9;15;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-19;3;-;5;13;20;46;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-20;4;-;3;11;16;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-21;3;-;2;6;10;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-22;3;-;3;10;15;46;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-23;3;-;4;13;19;46;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-24;3;-;2;6;10;53;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-25;3;-;2;5;9;57;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-26;3;-;4;9;16;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-27;3;-;3;12;17;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-28;3;-;2;9;13;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-29;3;-;6;13;23;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-07-31;10;-;5;20;28;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-01;6;-;1;9;12;64;2;1;-;-;-;-;-;62;74;16,7;-;243;-;24,3;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-02;5;-;2;13;17;38;2;1;-;-;-;-;-;201;66;0,2;-;330;-;24,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-03;4;-;2;15;19;44;3;2;-;-;-;-;-;96;73;0;-;330;-;24,7;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-04;4;-;1;9;11;56;2;1;-;-;-;-;-;49;79;0;-;342;-;25,1;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-05;4;-;1;7;9;47;2;2;-;-;-;-;-;77;77;0;-;341;-;25,5;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-06;4;-;1;7;9;53;2;1;-;-;-;-;-;44;75;3,4;-;297;-;25,7;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-07;4;-;1;6;8;38;2;1;-;-;-;-;-;42;78;3,8;-;239;-;24,4;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-08;4;-;1;8;10;42;2;1;-;-;-;-;-;81;77;0;-;272;-;25,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-09;6;-;1;8;11;46;3;2;-;-;-;-;-;176;77;0;-;315;-;25,9;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-10;4;-;1;9;11;43;4;2;-;-;-;-;-;49;78;0;-;347;-;26,9;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-11;5;-;1;6;8;48;4;3;-;-;-;-;-;56;78;0;-;317;-;27,3;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-12;5;-;1;5;7;46;4;2;-;-;-;-;-;46;74;0;-;336;-;27,6;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-13;4;-;1;4;6;62;2;1;-;-;-;-;-;78;76;2;-;147;-;26,6;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-14;4;-;1;7;9;48;3;2;-;-;-;-;-;170;77;1,2;-;327;-;27,3;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-15;4;-;1;7;8;48;-;-;-;-;-;-;-;48;77;0;-;338;-;27,6;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-16;3;-;1;4;6;58;-;-;-;-;-;-;-;48;77;0;-;329;-;27,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-17;5;-;1;4;6;61;-;-;-;-;-;-;-;56;68;0;-;334;-;27,8;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-18;4;-;1;9;11;48;-;-;-;-;-;-;-;63;72;0,6;-;443;-;27,3;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-19;4;-;2;15;18;46;14;7;-;-;-;-;-;128;71;0;-;-;-;28,4;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-20;4;-;1;10;12;59;16;9;-;-;-;-;-;47;74;0;-;-;-;27,7;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-21;5;-;1;8;10;47;15;8;-;-;-;-;-;50;63;0;-;-;-;28,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-22;5;-;2;12;15;45;10;5;-;-;-;-;-;160;65;0,2;-;-;-;26,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-23;4;-;2;19;22;46;14;8;-;-;-;-;-;173;69;0;-;-;-;27,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-24;6;-;1;7;9;50;8;4;-;-;-;-;-;50;70;0,6;-;-;-;27,9;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-25;4;-;1;6;7;55;8;4;-;-;-;-;-;44;71;0;-;306;-;27,9;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-26;3;-;2;11;14;45;10;5;-;-;-;-;-;128;73;0;-;324;-;27,9;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-27;4;-;2;11;14;48;11;7;-;-;-;-;-;42;74;0;-;318;-;27,4;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-28;3;-;1;9;11;52;16;9;-;-;-;-;-;50;74;0;-;307;-;27,5;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-29;4;-;2;14;16;40;18;10;-;-;-;-;-;71;71;0;-;297;-;28;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-30;6;-;3;23;28;41;20;10;-;-;-;-;-;211;54;0;-;253;-;29,1;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-07-31;6;-;5;25;33;46;20;11;-;-;-;-;-;95;63;0;-;318;-;28,5;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-01;3;0,1;3;8;13;70;12;-;-;-;0,2;0,8;0,3;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,4;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-02;5;0,1;4;9;15;48;-;-;-;-;0,2;3,3;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-03;5;0,2;4;14;21;53;16;-;-;-;0,3;2,7;0,6;-;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;0,1;-;-;-;-;-;0,8;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-04;3;0,1;3;9;14;62;13;-;-;-;0,2;1,9;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-05;3;0,1;3;7;12;59;15;-;-;-;0,2;0,6;0,3;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-06;4;0,2;4;8;13;55;-;-;-;-;0,2;0,7;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-07;3;0,1;3;6;10;48;12;-;-;-;0,2;0,5;0,2;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,6;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-08;3;0,1;3;7;12;52;15;-;-;-;0,3;1,6;0,4;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,6;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-09;3;0,1;3;8;13;52;17;-;-;-;0,2;2,9;0,7;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;0,8;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-10;4;0,1;3;10;15;50;-;-;-;-;0,3;1,7;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-11;3;-;3;7;12;56;18;-;-;-;0,3;1;0,4;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;2,3;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-12;3;-;3;6;11;49;19;-;-;-;0,2;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-13;3;0,1;3;6;10;61;16;-;-;-;0,1;0,5;0,1;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,6;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-14;3;0,1;3;6;11;53;-;-;-;-;0,2;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-15;3;-;4;8;14;56;23;-;-;-;0,2;0,8;0,3;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;2;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-16;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-17;4;-;-;-;-;61;-;-;-;-;0,2;0,5;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-18;4;0,1;1;3;4;54;-;-;-;-;0,3;0,7;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-19;5;0,2;-;-;-;-;-;-;-;-;0,3;1,2;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-20;4;0,1;1;1;2;73;21;-;-;-;0,3;1;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-21;3;0,1;1;1;2;61;-;-;-;-;0,2;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-22;4;0,1;1;3;4;62;-;-;-;-;0,3;0,8;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-23;5;0,1;-;-;-;57;-;-;-;-;0,6;1,8;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-24;3;0,1;1;1;2;66;-;-;-;-;0,3;1;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-26;4;0,1;2;7;10;61;18;-;-;-;0,3;0,9;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-27;4;0,1;2;6;9;67;-;-;-;-;0,3;0,9;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-28;3;0,1;1;6;8;64;-;-;-;-;0,2;0,8;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-29;4;0,1;3;14;18;51;-;-;-;-;0,4;1,7;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-30;8;0,1;4;23;29;55;-;-;-;-;0,9;2,9;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-07-31;5;0,1;4;17;23;63;-;-;-;-;0,5;2,2;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-01;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-02;-;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-03;-;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-04;-;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-05;-;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-06;-;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-07;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-08;-;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-09;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-10;-;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-11;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-12;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-13;-;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-14;-;-;-;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-16;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-17;-;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-18;-;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-19;-;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-20;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-21;-;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-22;-;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-23;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-24;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-25;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-26;-;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-27;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-28;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-29;-;-;-;-;-;-;-;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-07-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-01;-;-;-;-;-;-;7;6;-;-;-;-;-;126;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-02;-;-;-;-;-;-;5;3;-;-;-;-;-;191;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-03;-;-;-;-;-;-;10;6;-;-;-;-;-;198;-;-;-;-;-;-;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-04;-;-;-;-;-;-;11;8;-;-;-;-;-;69;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-05;-;-;-;-;-;-;8;6;-;-;-;-;-;113;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-06;-;-;-;-;-;-;7;6;-;-;-;-;-;46;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-07;-;-;-;-;-;-;6;5;-;-;-;-;-;50;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-08;-;-;-;-;-;-;9;7;-;-;-;-;-;166;-;-;-;-;-;-;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-09;-;-;-;-;-;-;9;8;-;-;-;-;-;190;-;-;-;-;-;-;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-10;-;-;-;-;-;-;14;11;-;-;-;-;-;53;-;-;-;-;-;-;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-11;-;-;-;-;-;-;15;12;-;-;-;-;-;74;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-12;-;-;-;-;-;-;13;10;-;-;-;-;-;44;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-13;-;-;-;-;-;-;9;7;-;-;-;-;-;94;-;-;-;-;-;-;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-14;-;-;-;-;-;-;12;9;-;-;-;-;-;152;-;-;-;-;-;-;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-15;-;-;-;-;-;-;14;12;-;-;-;-;-;38;-;-;-;-;-;-;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-07-16;-;-;-;-;-;-;12;10;-;-;-;-;-;44;-;-;-;-;-;-;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
